LAMMPS data file via write_data, version 17 Apr 2024, timestep = 298605, units = real

3000 atoms
2 atom types

2.5624597992134746 38.4775402007874 xlo xhi
2.5655817044284213 38.52441829557355 ylo yhi
2.561211037129393 38.45878896287242 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

1972 1 -1.2 29.20111884400853 35.45473523289972 35.04509540607806 0 -1 -1
1557 2 2.4 29.361711095503335 33.802972103951234 34.56661299245502 0 0 0
1367 1 -1.2 31.491209066388837 36.88582370990018 36.1238413153295 0 0 0
2435 1 -1.2 33.05805517835542 34.843113918497835 37.663160596256276 -1 0 -1
2336 1 -1.2 38.32732204782238 35.127956993530674 36.436485978002054 0 0 -1
40 1 -1.2 33.629766113837896 37.923928061121984 34.35126031179719 0 -1 0
1715 1 -1.2 36.1408223918221 38.12469913985443 35.174612165033196 -1 0 0
1670 1 -1.2 37.519273731195085 35.713756340244416 34.01156662836614 -1 -1 0
163 1 -1.2 34.06778969998913 37.622912582249015 36.80054130606814 0 0 0
1845 2 2.4 37.36141406070898 34.73897002942164 37.71388565542131 -1 0 0
1587 2 2.4 34.78289441590445 37.264027270199776 35.359192407584516 0 0 0
1716 2 2.4 34.41723573014603 34.658195943282905 36.7518706636438 -1 0 0
2078 1 -1.2 35.78953968719293 35.10113933788351 37.55088832738147 0 -1 -1
2591 1 -1.2 34.64660748894849 35.5806633506438 35.42589721129977 0 -1 -1

Velocities

2670 0.0016043611595873046 -0.00390704413317045 0.0024832080765142235
2566 -0.0019535254020456422 0.004028398568899542 -0.007741176935293731
913 0.0036238304629526335 -0.010876083510760429 -0.0009549772376931042
379 0.0018749773407614402 0.001134802248629866 0.0010645991296145266
1131 -0.004736536602840477 0.0028189485635858914 0.0008899978375939069
2033 -0.002183890316882614 -0.0014449070576304254 0.006232201446596073
357 -0.00028746402071609325 0.0029526432458191923 -0.0018462872834325256
1142 0.0037955718524896533 0.005101954794201205 -0.0015038317100763351
2492 -0.004024689786613828 0.005915137469791984 -0.001734039939199606
2379 -0.0012266858493998137 -0.0013246425087836903 -0.0027201472756959223
1576 -0.0012158676614941186 -0.0004793003147061517 -0.004787045419158938
1828 0.0074267041498492035 0.0022316922301630847 0.0016237217236647974
2295 0.00043018802482558925 -0.0033493828544412787 0.00278208393758418
2564 0.0055976276921811206 0.0006129404970084674 0.013178556130792779
277 0.0007299541844958639 -0.0044744081719072255 0.0030955871085157753
1943 0.004210355344398043 0.0031460495092859963 -0.004508750007157188
126 0.0017512336572067422 0.0007453016482551789 -0.00034404935048066085
2781 0.0031285202887138303 -0.000520632096113047 0.0021800359025561733
505 -0.0033287898472756814 0.0017843876130622864 -0.00758524602153681
54 -0.0015142860053572508 0.0008729079652475504 -0.0008274790927218636
976 -0.004351504022093301 -0.003537011024488242 -0.005667962673012422
350 -0.000489505305668086 0.0022824692693189015 0.003720655319732912
489 0.0018009162534484246 0.0014424667178458547 0.002721751757229512
2712 0.0010092664371817465 -0.004067537565442341 0.0018501845328999546
2840 -0.002841161067064222 -0.0015820571461097768 -0.003293235290624517
1270 0.0066288201341719675 0.0019388116989896725 -0.0036203094710281574
1850 0.0007501766325767097 0.001964030676262025 -0.006543353681509294
1891 -0.004637692909372892 0.00029187849336057714 -0.003419344721325766
2671 0.006876881616187696 0.0027473804968883124 0.00010399710938064091
1941 0.005245903181317944 -0.0015613307583033562 -0.00039041540729882566
2489 0.0032871144348719517 -0.0036036157641346524 -0.00022501650379662378
2268 -0.0016460453068498327 0.0014530653920684902 -0.004921597552652831
1372 0.0028783299705435646 -0.0017343535886747915 -0.000979659438543417
1858 0.007422634475000448 -0.003774096533404686 0.00210772834363448
530 0.002445165496567386 0.0029260767580795983 0.00454612362829899
2395 0.0025740647444489487 -0.002033717140134573 0.007519170043744889
473 -0.001841959215500808 -0.005588163364696075 -0.006078516088494774
1352 0.0020121564725614086 0.001737282821840938 0.0024463043295242697
2774 -0.00315361912273012 -0.005584292353903362 0.002828417721355931
2079 -0.0010861594931130495 0.004617335846333722 0.0009960852790132017
1366 -0.001607539102621022 0.011844239380489154 0.006221687264010529
771 0.0031291648345552355 -0.0008754219814222278 -0.0015318037874370635
2861 -0.000823572880576507 -0.0028672645100518983 0.001604395717435861
1528 -0.0013589357257125624 0.008230182768729425 -0.004881262414710774
1262 -0.003133360331014092 0.00416593856385611 0.005626043750687693
1803 0.0005393456310408226 -0.0022307694972721615 0.002792445327666109
1542 0.00045437608122059106 0.0019529128995954086 -0.001127387201620273
2495 -0.0017177378686845887 0.0004150613887552188 0.0001181055648666566
2314 -0.005532746072087391 0.0007369284305125535 -0.0038326973721982197
1896 0.005304866730529461 0.004434426405257918 -0.0009627943612490816
1256 -0.0010368626683131214 0.001769393835731371 -0.00402790505194685
2113 -0.00016595344860675408 -0.005196615984361959 0.0027873224303371622
1808 0.0018798468478802323 -0.0024461463582393 0.006368859666258149
539 -0.005010904807791046 0.0035377759563123955 0.00474424995922905
2034 -0.0009748704147320362 0.004340449628229506 -0.004933171240146891
1691 -0.00301956826173927 -0.0010799595806854708 0.0018243698593068064
20 -0.008162511099934473 -0.002335959001233051 -0.0016317294492117938
2814 0.0024517904096901205 -0.0006174816442743613 0.0009016090786238595
927 0.0012812474075247612 -0.00133951713118042 -0.0022305666219770335
2819 -0.002479168875430427 0.004076228974318344 0.0007509703235141124
925 0.00039011668750829517 -0.0002739215659478716 -0.0036359988188124416
2331 0.00208072128807855 0.005707591753631337 -0.0033497071050001
1566 -0.0027308909568929036 -0.002565074419001141 0.004016476569821738
2224 0.005117163610052721 -0.0010894441796502846 0.0024096607718687556
586 -0.0006925500025931492 -0.008791506350109873 -0.0003227469753174661
2904 -0.005294005767074904 0.0041104212448989305 -0.0017427244875638658
1216 0.0051358770054237305 -0.0012377331855285428 0.0038194008990590344
815 -0.004585146957573069 -0.001911772557439065 0.0009970593567058886
1079 -0.001067002797655072 0.0018666878654639207 -0.006031548076953155
1013 0.005819749919461596 0.0010051095043393688 0.0007719074280410698
36 -0.008124429955156028 0.0010183170849301553 -0.0017170216169733643
2738 0.006307084612526483 -0.006979459159969784 -0.0009311367872837538
2100 -0.002134890178025064 -0.0012460308973257853 -0.0004201893131625459
2668 0.0026032229062051973 -0.005229410417869578 0.0030406145458362114
1487 0.005252422129948486 -0.0027972412619578614 -0.0037377096798825904
476 -0.005706727391065891 0.005084373186932158 -0.0025008769147072314
521 0.000180096042739898 -0.001054805607639433 -0.0015030511280738684
2555 0.0015933931549167138 -0.00033214968212214133 0.004736943597310916
2330 -0.004593149738283747 -0.0010511455598493044 -0.004675686381856891
480 0.00030563934390398793 -0.00014722389712738134 0.001945391923379809
2571 0.004296404478725901 -0.0027209870545845927 0.0006095707682576676
2170 -0.006553167313473455 0.0016788866191622034 -0.0054371249265005575
2793 0.0004908995441118667 -0.0012597514436865215 0.0010838214029963381
730 0.00037104583257306563 -5.1187812226621e-05 -0.003322759791151396
1420 0.0014655516265097606 -0.002636686763251519 0.005266463987553204
132 -0.005151740587590564 0.0006526134986651661 -0.002373877104657175
2147 0.0021510050652671585 -0.009097303487913861 0.0020621763011660224
770 -0.003939980255040339 -0.0017279677120472525 -0.0017371315875982691
511 -0.00434848727892593 -0.0004163203718042644 -0.001048497697699001
2148 0.0017821827261236798 0.005050142499209061 -0.0002615102836641957
2097 -0.0021106463044381625 -0.0027257289069100377 0.002194588103510001
2791 0.001718758076636591 -0.007216725501016582 -0.001914385809639768
2941 0.0032942915606026216 0.0008902280363649223 -0.0032006577768462206
374 0.0036716812278132192 -0.002573134113464613 0.0005030032806220034
519 -0.0036656091110484766 -0.0036361080959974182 -0.0008872305263973193
2629 0.004206785472417258 -0.002811592244804209 0.0016790350802931122
488 -0.0022473880879882576 -0.002402526263704735 -0.007540245923848855
1925 -0.0009394420896720353 2.9643862207130712e-06 -0.006965572255452313
1272 -0.0018587222666082766 -0.0008028731303940633 -0.003258786288186176
655 0.0009913763251031859 -0.004743290028489039 0.005503191047008968
637 -0.001956474409603046 0.0019343141876867938 -0.0065177756148644935
351 -0.0034232449889584895 0.002482115870473301 0.0013640439853041348
910 0.0071643781941838555 -0.0035700142870760385 0.0012969051465131659
2086 -0.0019265205202039183 -0.0059428244033099134 -0.0033894484110584544
1961 -0.0023668297651880843 -0.008569940420942642 -0.003556746121535919
1596 -0.002641521848532978 0.002110832416905999 -0.0010629737939141224
1118 -0.002157007279151329 -0.0001010739816408601 -0.0007489845688185014
2743 0.0012929831275555513 0.00030909174839224433 -0.006527760025220909
2164 0.002116429625866728 -0.001173837927269516 -0.0015596532477737714
217 0.0032534207150800385 -0.00024290976853975612 -0.004363838626560937
1945 -0.0007476453398412637 0.0011477386020554222 0.0010140158529792491
2820 0.0008512363623504836 -0.0002898918718490722 -0.002427190596149591
1540 -0.003343120294106469 0.0022484435579154657 0.006026816602119102
2839 0.0004911623476025347 -0.0011408392197543005 -0.0010477672912974482
1802 -0.0013257008567918451 0.002470905104732254 -0.003178405247487611
4 0.002613048333323162 -0.000444018019191151 0.004265688144115706
2187 0.005401053340879873 0.001912873192967932 -0.0027585016887556263
402 0.0017482570817679319 0.002063896756999253 -0.006850089608286744
422 -0.00189850920312413 0.0013302555930255714 0.006503555335330172
1516 -0.0014886218619964684 0.007512624486758073 0.005168951061603712
1320 -0.001490732279517624 0.00607366723808948 0.0030126831775472286
2618 -0.006278608583006113 -0.000626431478469854 -0.0013713195600403244
1830 -0.007260583814127005 -0.001190976576779769 -0.0039876042679602396
1334 0.0029045507220365335 0.004414019514561781 0.0031482520320129602
1993 0.005635713632660549 -0.006698104934253531 -0.0005101065832611902
2107 -0.00393606958203656 -0.010014888045971188 0.004000113331549678
2109 -0.0009204719458996996 -0.00023557943735740062 -0.004408503307199506
2596 0.0027865821087193206 0.003598298964256899 0.00415809921883546
793 0.003932621121458577 0.003941053345230069 0.0007846951605970884
936 0.009824393822085204 -0.0026510256760973153 -0.004145404791180631
296 0.008916073421725155 0.002948314533052343 -0.0013635732625588142
2383 0.0028110842303975306 -0.002864758163307304 -0.004314939172396668
2664 -0.00024554910007439594 -0.0040163943915178585 0.0013085933784843515
477 0.0009506368599677401 -0.002144460094425216 -0.001190631012897061
691 0.007636337356328124 0.001583487060768652 0.0014301188753354655
35 -0.0025117433685254813 0.002688068904253722 0.003850095480307578
935 0.00035590229245702573 -0.0039913884317759 -0.0016040764859766021
2568 -0.0001373418262356602 0.0003613817755541598 0.004197033953309288
2157 0.0016578140248312214 -0.0001526846300062741 -0.0018522485965830932
1640 0.0007805274910231729 -0.0011162443283004506 -0.002666214672855537
649 0.00024764885526392386 -0.0013837555384171305 -0.004496359882953613
1107 0.004433299951802293 -0.0013284183119078483 -0.0012413232610898257
149 -0.0003332011424780169 -0.0017420575129615584 -0.0036855731414178732
899 -0.0028011981909019136 -0.0018150930482882287 0.005259866016723915
743 0.002081329121861744 0.003050964084568331 -0.006692961187029837
2106 0.0013198894338339753 0.007351501640471072 -0.0018824439327405564
895 -0.004648959687693431 0.007867071961391277 -0.002505935700459138
2853 0.001178742859368214 -0.004220647075546511 -0.0024972263285996995
169 0.004376315182304748 0.0010241663517921258 0.0008790145057570301
998 0.001934924692413131 0.0017221793029762477 -0.0030296542159274614
2817 0.0006032705511698053 0.0037764305441365244 -0.001470668907701951
960 0.005539983439566129 0.005782009718347428 0.0017465962287522604
2087 0.005246697097145118 -0.00160424759137726 0.005180490144809979
307 -0.0018464876017503067 -0.0002409561198002934 -0.006016516458978575
1804 0.0019877803650802657 0.004013646372484927 -0.0013525104967545144
2515 0.003960232495131599 0.0007154494247518727 -0.004454701926038109
1939 -0.0034872759522551517 -0.00462726004864966 -0.010843710285205409
2243 0.005094142169616316 -0.005988511082604892 -0.0035694143119849747
1021 -0.005744684852395051 0.006241666649523752 0.00041372037296616437
1434 -0.0008873907776844572 -0.0027863797849777853 0.0017835822517325343
860 0.0004465620579879051 -0.008078369414044509 -0.0036977336763830667
273 -0.0014431184927724437 -0.003148417913104512 0.0042871322232214395
623 -0.002999115612420362 0.001728011762694117 -0.005115645747080103
37 0.010383624335817361 -0.0018254870869932925 0.003537357906105271
2949 0.003209024975069651 0.0010670642936227927 -0.0002996631698521837
1810 -0.0029775463496927385 0.00022468837913374655 -0.0037603909827606877
861 -0.0008113916597672233 0.0036597053459176995 -0.004783173990850206
2030 -0.0028002466969922588 -0.006920994063762945 -0.002703808457673217
161 0.001120087679920686 0.003479724359015794 0.003922428086133868
444 -0.0037557290914589803 -0.0025168330024930787 0.0034413126386806056
626 0.0024053113615611797 0.002388910451687562 -0.0011028134002562917
1820 0.0015657892943699648 0.005636067826216248 0.010356984622264778
1356 0.007152500569089956 -0.005920387423012976 0.007519161937112649
1931 0.0012490616459990517 0.0029027139599457586 0.0029618913439969086
1582 0.004416532465597364 -0.0019110938699188006 0.003085696308212874
625 0.0038598746391047913 -0.00445429250807183 -0.003974587136855252
2720 0.001156822558029806 -0.004927990873696314 -0.00867183999071503
2422 -0.0034575578235753334 0.002223646425856556 0.0010307749861115318
1757 -0.0009033592731099236 0.0020876546955705686 -0.003143767712755841
363 0.0019808252970608706 0.0049254248846442895 0.0038222636213839658
2719 7.422422407329194e-05 0.0021164203374664206 0.0050311898593746445
156 0.0051290363605378895 0.000918082964603899 0.0005558313998151081
737 -0.0039294855739915825 0.0008018699252083071 -0.006601821668177771
2726 -0.0008144541684585022 -1.2492807842815632e-05 -0.0009043119887589595
816 -0.00017652887327168613 0.002527234872633036 -0.0020475347411036634
865 0.0031111294487650445 0.004215987858771686 0.0007398912214300764
2690 0.008672622770901067 -0.0023908919330331026 0.0010993152047754778
601 -0.0031381627915931776 0.004047271871454198 0.004860590184024197
1677 0.0011959002916213334 0.00045286487015164776 -0.004778581187760034
866 0.003812412287241418 0.003967605319700064 -0.0010491861213102745
2597 0.00833603223062947 -0.0032647169919960252 0.0007935033335295759
144 0.00011477247542961545 -0.002855171638917475 -0.001780040274235176
1482 -0.0028821715073173745 0.0030422735903271997 -0.0041352083808681335
2176 0.005567571560903873 4.7466373259372225e-05 -0.0055938723721654995
700 -0.002802393163833575 0.006909996803334765 -0.004239380974077955
2921 0.007358005018677835 0.004165393985402739 0.0012855204429833215
2355 0.003272201298827368 -0.004729813614979885 3.0512672482963455e-05
405 0.0026593624327849227 0.0010004755267109169 0.004298204417000701
1885 -0.0002231769049933609 0.004489400793275254 0.004588875648594031
1331 -0.0003342382539802337 0.0017681703012835033 -0.001283119846944688
587 0.004916886158326793 -0.0049730909065840755 0.0009050155195553936
2177 -0.0068480318794921155 0.0010115476881112297 -0.001081074815736924
896 -0.0013662605540914548 0.00249651598966705 -0.002328684048499838
2747 0.0015907025115009777 0.0029527387888355684 0.0004690162971162851
2242 -0.006694224044121778 -0.008017096388283343 0.0034715770103253556
900 -0.0035149743817926168 -0.002831160446511235 0.0002229362350284979
1163 0.005164427903583873 0.003725937839403346 0.0017713519624606873
1779 0.00976137831751165 -0.006005087274558424 -0.001804941799666227
2051 0.002724760522215573 0.003755282127879488 0.001834544342404226
2111 0.002358964522289755 0.0012332617688056314 -0.005691724653869154
2244 0.0005467518573652348 -0.0038523643149206027 0.0024063600887375136
1622 -0.001475133943794486 -0.0016259537916285631 -0.0045491857131313785
1245 -0.004677753198566127 -0.003181278422331727 0.001418794451603045
2189 0.004972447490865298 -0.00109855568476525 -0.00492786015909507
125 -0.0005457350252464757 -0.0005606261053290166 0.002946927834435213
1811 0.0034645763761844053 0.0005060569344641752 0.007093826851619149
1623 -0.005233164729770334 0.0035320403007156075 0.0017116542472756673
2524 -0.0036994038095978783 0.006313540202056994 -0.0046849812871407465
717 0.00040621332944744154 -0.0030322789063802467 0.0029406868321937567
1010 -0.001420476144060362 0.0024421759770873594 0.0011380316724137766
1970 0.001878713502946936 0.002175070723253384 0.005120271624297301
2313 0.0008913651782095654 0.0003982577797792372 0.0007108262161540722
2255 0.0010955298441067984 0.0015812680153655218 -0.001480350814216846
1370 -0.002884775181325912 0.004625258834245374 0.005143567745859586
1022 0.004742326992572181 0.006866570558951189 0.0019981188395904207
2523 0.0006102828376501987 0.0017100336119376773 0.005450916035830122
2677 -0.005769799023436279 -0.0022549855969063656 0.006871515989448041
2529 0.0009947114575288264 0.002214496400637444 -0.003967217474260803
1180 0.0009900447568300112 -0.00604754841814524 4.8854325792103185e-05
2556 -0.0012620713324378637 0.003880616023313266 0.0008975774631684704
2573 -0.0009452871762671751 0.0025372940648797373 -0.0037018130390116615
2104 -0.003598526066111869 -0.00031299737854029234 0.0008105667823873154
1770 0.009047274862141035 0.0003624754535414592 -0.001065888866034223
1354 0.0005728470131209151 -0.0023630565893325546 -0.0010254129077778206
2868 -0.0007130362120574122 -0.005252076661361732 0.0009616681579638733
456 -0.00647055166391111 -0.005541624415821996 -0.001108391010860368
1012 -0.00016083820385281278 0.0010041766211823756 0.0020116789995223497
953 -0.005586841641199074 -0.004432483897723409 -0.0009672239849176998
955 0.0030523125599511845 -0.0011706909775192629 -0.0036120102815025107
796 0.004069281685556252 -0.003978686287929784 -0.008384974088356591
684 0.0012493996520299192 -0.0016677534622225169 0.0013156619119218565
1867 -0.0005556868946696221 0.002828528690092174 0.0008720392574858703
353 0.0036091997395951074 -0.001444959689773998 6.655181318598947e-05
2721 -0.001610542713307408 0.0034419514235073064 0.004898216515338008
634 -0.0010831317199532647 -0.0007051595131660512 0.0027244532315243916
893 -0.0004076135323705718 0.0018775803163186007 -6.0282897742690947e-05
2641 0.00021008171355438565 -0.001851776790959789 -0.0019184998811045025
1561 0.002668240154039605 -0.007244726622856363 -0.0008799882166016626
2105 0.0012654945633893422 0.0017142012033316235 0.008027426499909543
762 -0.00029872611678303075 0.00038370491419879095 0.0037510422484589847
187 0.004851457913571605 0.0002190568849927813 -0.003804371048342962
1995 -0.0005759647049625657 0.002600301468127082 -0.0023344892459989494
1868 0.002854436138269391 0.0041513580219067776 0.0026023558880758375
1531 0.0031306510094376012 0.0005267414869103494 0.006122749196103287
2635 -0.003000584009129761 0.0013921112443185438 0.0019122347831727216
1641 -0.0031342170395669577 0.0007718161171455682 0.0030053049234661806
1448 -0.004158896574122053 0.00014536382520957545 0.002451945703131937
1475 0.002487305903177649 0.000717135863475094 -0.005026215256200193
1329 0.002964987649659007 0.005499062249395347 0.0012271147362070748
1443 -0.0007613747471830557 -0.0004090003015625192 -0.0003652012695265829
2932 -0.004646668175948563 -0.002831586294671983 -0.003470486444559745
1259 -0.0022686914017543856 0.0006090146078426198 0.004776445103999733
2714 -0.004644961464650837 -0.00188716134759707 0.00194696906573496
2582 0.0009679932624229253 -0.005123250777851508 -0.003824080394333543
